000000.000|    9780.0000kb|   9780.0000kb added| ALWAYS| Logging started at 2014-01-09T16:07:47.415
000752.971| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000752.971| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000752.987| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000752.987| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000752.987| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000752.989| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000752.989| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000752.989| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.005| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.006| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.006| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.007| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.007| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.007| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.023| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.023| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.023| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.024| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.024| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.024| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.040| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.040| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.040| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.041| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.041| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.041| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.057| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.057| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.057| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.059| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.059| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.059| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.075| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.075| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.075| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.076| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.076| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.076| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.093| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.093| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.093| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.094| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.094| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.094| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.110| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.110| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.110| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.112| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.112| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.112| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.128| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.128| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.128| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.130| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.130| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.130| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.146| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.146| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.146| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.148| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.148| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.148| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.164| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.164| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.165| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.167| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.167| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.167| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.183| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.183| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.183| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.185| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.185| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.185| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.190| 1333008.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000753.201| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.201| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.203| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.203| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.203| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.214| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.214| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.216| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.216| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.227| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.227| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.228| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.228| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.239| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.239| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.240| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.240| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.251| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.251| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.253| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.253| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.264| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.264| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.265| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.266| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.277| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.277| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.279| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.279| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.289| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.289| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.291| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.291| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.302| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.302| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.303| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.303| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.315| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.315| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.316| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.316| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.327| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.327| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.329| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.329| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.340| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.340| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.341| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.341| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.353| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.353| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.355| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.356| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.367| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.368| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.369| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.369| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.381| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.381| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.382| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.382| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.393| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.393| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.395| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.395| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.410| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.410| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.411| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.411| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.427| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.427| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.428| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.428| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.443| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.443| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.444| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.444| 1333008.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.462| 1333012.0968kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.462| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.463| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.463| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.476| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.476| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.477| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.477| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.492| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.493| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.494| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.510| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.511| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.527| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.528| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.543| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.544| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.560| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.561| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.576| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.577| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.594| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.596| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.610| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.612| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.626| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.627| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.643| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.644| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.659| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.661| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.676| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.677| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000753.693| 1333012.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000756.528| 1347624.0936kb|  14612.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000757.061| 1347960.0064kb|    336.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000757.610| 1347960.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
000758.581| 1347452.0032kb|   -508.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_empty.usm" because it's not in the manifest.
000758.581| 1347452.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_empty.usm; msg = No such file or directory;
000758.581| 1347452.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_empty.usm
000758.581| 1347452.0032kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_tip.usm" because it's not in the manifest.
000758.581| 1347452.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_tip.usm; msg = No such file or directory;
000758.581| 1347452.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_tip.usm
000760.241| 1355412.0968kb|   7960.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Summon, for character: Udyr
000762.699| 1349148.0032kb|  -6264.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000776.026| 1357608.0936kb|   8460.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000776.291| 1362744.0064kb|   5136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000776.291| 1362744.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000778.259| 1362744.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
000779.243| 1354268.0032kb|  -8476.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000779.826| 1362476.0032kb|   8208.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000780.074| 1362480.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000781.407| 1356324.0968kb|  -6156.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000783.609| 1358100.0968kb|   1776.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
000788.655| 1360124.0032kb|   2024.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
000788.920| 1360776.0936kb|    652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000790.728| 1364236.0032kb|   3460.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000791.423| 1365244.0032kb|   1008.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000792.557| 1365244.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000794.074| 1365244.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000794.374| 1365244.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000794.374| 1365244.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000794.557| 1365244.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000795.685| 1362920.0936kb|  -2324.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000796.077| 1362920.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Summon, for character: Udyr
000797.509| 1358792.0936kb|  -4128.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000797.775| 1373008.0000kb|  14216.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000807.874| 1361072.0000kb| -11936.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
000813.373| 1365944.0064kb|   4872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000813.639| 1365944.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000813.640| 1365944.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000814.023| 1365944.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000823.591| 1365060.0968kb|   -884.0000kb added| ALWAYS| Performing WSAStartup
000824.052| 1365068.0032kb|      8.0000kb added| ALWAYS| Performing WSACleanup
000830.606| 1376828.0032kb|  11760.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000830.878| 1377824.0000kb|    996.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000830.878| 1377824.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000836.322| 1378688.0000kb|    864.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000836.589| 1378692.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000836.589| 1378692.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000836.876| 1378692.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
000840.558| 1367132.0032kb| -11560.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000840.822| 1367136.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000845.372| 1379912.0936kb|  12776.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
000845.639| 1379916.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000846.208| 1379920.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000848.825| 1376848.0000kb|  -3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
000852.474| 1382716.0032kb|   5868.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000854.056| 1383516.0032kb|    800.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
000854.847| 1369156.0968kb| -14360.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000858.448| 1385468.0032kb|  16312.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000859.643| 1372188.0032kb| -13280.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000859.643| 1372188.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000859.643| 1372188.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000860.776| 1373244.0032kb|   1056.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000861.076| 1373244.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000861.076| 1373244.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000864.139| 1365040.0000kb|  -8204.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000864.443| 1365044.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000865.673| 1373264.0000kb|   8220.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e3affc
000865.673| 1373264.0000kb|      0.0000kb added| ALWAYS| The Killer was: AnnoMundi
000865.673| 1373264.0000kb|      0.0000kb added| ALWAYS| HEALS
