000000.000|   10648.0000kb|  10648.0000kb added| ALWAYS| Logging started at 2014-01-12T15:16:19.873
000814.906| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.908| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.908| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.924| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.924| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.925| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.925| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.945| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.945| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.947| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.947| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.960| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.960| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.961| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.961| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.977| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.977| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.978| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.979| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.993| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.993| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.994| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000814.994| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.009| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.009| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.011| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.011| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.026| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.026| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.028| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.029| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.043| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.043| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.045| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.045| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.060| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.060| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.063| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.063| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.076| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.076| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.078| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.078| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.093| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.093| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.095| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.095| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.110| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.110| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.111| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.111| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.123| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.125| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.125| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.143| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.145| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.156| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.157| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.173| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.174| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.190| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.191| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000815.211| 1314040.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000819.826| 1314044.0032kb|      4.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000819.826| 1314044.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000819.827| 1314044.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000821.613| 1314044.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000824.527| 1314548.0968kb|    504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000832.240| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.240| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.242| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.242| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.258| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.258| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.260| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.260| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.275| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.276| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.277| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.277| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.290| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.290| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.292| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.292| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.306| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.306| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.308| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.308| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.326| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.327| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.328| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.328| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.343| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.343| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.345| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.345| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.356| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.356| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.358| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.358| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.376| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.376| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.377| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.377| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.390| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.390| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.394| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.394| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.411| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.411| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.412| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.413| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.423| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.423| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.425| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.425| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.443| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.443| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.444| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.445| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.457| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.457| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.458| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.458| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.476| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.476| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.477| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.477| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.490| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.490| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.491| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.492| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.508| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.509| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.509| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.526| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.527| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.540| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.542| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.557| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.558| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.576| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.578| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.590| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.592| 1314548.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.609| 1314560.0000kb|     12.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.611| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.623| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.626| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.640| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.642| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.657| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.658| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.676| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.678| 1314560.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.690| 1314596.0968kb|     36.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000832.691| 1314596.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.693| 1314596.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.710| 1314604.0032kb|      8.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.711| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.724| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.725| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.743| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.745| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.756| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.759| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.777| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.779| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000832.791| 1314604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000837.209| 1310904.0064kb|  -3700.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
000837.463| 1269872.0000kb| -41032.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000839.681| 1314380.0032kb|  44508.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000840.278| 1278560.0000kb| -35820.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000840.291| 1278568.0936kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000840.291| 1278568.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000840.626| 1306260.0968kb|  27692.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000840.753| 1306260.0968kb|      0.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000841.046| 1306260.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a7bee49
000841.138| 1306260.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a7bee49
000841.336| 1306260.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000841.593| 1306292.0968kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000841.593| 1306292.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000851.039| 1317976.0064kb|  11684.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000853.544| 1317980.0032kb|      4.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000853.545| 1317980.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000853.545| 1317980.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000855.521| 1317980.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000869.089| 1316244.0968kb|  -1736.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000869.089| 1316244.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000869.090| 1316244.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000872.490| 1340840.0936kb|  24596.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000875.255| 1322364.0032kb| -18476.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000876.857| 1316220.0032kb|  -6144.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000881.854| 1314828.0032kb|  -1392.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000884.122| 1322464.0000kb|   7636.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 37).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000894.122| 1315352.0064kb|  -7112.0000kb added| ALWAYS| Performing WSAStartup
000894.695| 1315352.0064kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000896.669| 1310160.0000kb|  -5192.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000904.539| 1331680.0000kb|  21520.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000904.539| 1331680.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000904.540| 1331680.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000906.619| 1331680.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000906.744| 1331680.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000923.338| 1318608.0000kb| -13072.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000923.554| 1315540.0968kb|  -3068.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000928.405| 1316620.0032kb|   1080.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000928.405| 1316620.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000928.423| 1316620.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000929.888| 1316620.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000934.906| 1316916.0968kb|    296.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000942.922| 1283264.0000kb| -33652.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000942.922| 1283264.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000942.922| 1283264.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000945.140| 1283432.0936kb|    168.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000954.087| 1308064.0000kb|  24632.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000965.220| 1308296.0936kb|    232.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000970.421| 1308492.0032kb|    196.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000970.421| 1308492.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000970.422| 1308492.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000971.938| 1308492.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000986.902| 1323008.0000kb|  14516.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000986.903| 1323008.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000986.903| 1323008.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000988.887| 1323008.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000996.719| 1321048.0064kb|  -1960.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001002.721| 1288228.0968kb| -32820.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001002.721| 1288228.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001002.721| 1288228.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001005.265| 1289292.0032kb|   1064.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001014.120| 1324224.0000kb|  34932.0000kb added| ALWAYS| Performing WSAStartup
001014.739| 1321156.0968kb|  -3068.0000kb added| ALWAYS| Performing WSACleanup
001021.570| 1321108.0968kb|    -48.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001021.985| 1321108.0968kb|      0.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001021.985| 1321108.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001021.986| 1321108.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001022.386| 1321108.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001027.336| 1321112.0064kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
001038.760| 1280196.0968kb| -40916.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001041.335| 1321228.0032kb|  41032.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001041.335| 1321228.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001041.337| 1321228.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001041.985| 1321232.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001043.436| 1321232.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
001044.803| 1321292.0032kb|     60.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001054.418| 1321300.0968kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
001057.732| 1322344.0936kb|   1044.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001057.815| 1322344.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001070.001| 1321636.0968kb|   -708.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
001070.251| 1321636.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
001071.460| 1321636.0968kb|      0.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
