000000.000|    9660.0000kb|   9660.0000kb added| ALWAYS| Logging started at 2014-01-16T16:23:05.453
001507.984| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001507.986| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001507.996| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.000| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.014| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.016| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.031| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.033| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.047| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.049| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.063| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.065| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.083| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.086| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.096| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.100| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.114| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.116| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.130| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.132| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.147| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.150| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.167| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.170| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.182| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.185| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.200| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.203| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.213| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.216| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.233| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.236| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.246| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.249| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.267| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.269| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.280| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.282| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.301| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.304| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.317| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.319| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.334| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.337| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.347| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.350| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.363| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.366| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.380| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.382| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.399| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.401| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.417| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.419| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.430| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.434| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.447| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.449| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.467| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.470| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.480| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.482| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.498| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.500| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.517| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.519| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.530| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.532| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.547| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.549| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.564| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.566| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.580| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.582| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.596| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.599| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.617| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.620| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.634| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.637| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.647| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.650| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.666| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.668| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.680| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.682| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.700| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.703| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.713| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.716| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.734| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.736| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.746| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.749| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.769| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.771| 1417692.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.783| 1417700.0968kb|      8.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.785| 1417700.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.802| 1417928.0936kb|    228.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.804| 1417928.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.817| 1418476.0032kb|    548.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.820| 1418476.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.830| 1418720.0000kb|    244.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.833| 1418720.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001508.853| 1418720.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.421| 1391080.0936kb| -27640.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.422| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.423| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.423| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.440| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.441| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.443| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.443| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.454| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.455| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.460| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.460| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.466| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.467| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.469| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.469| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.480| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.481| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.482| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.482| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.493| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.494| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.495| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.496| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.507| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.508| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.509| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.509| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.520| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.521| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.522| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.523| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.533| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.534| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.535| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.535| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.547| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.548| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.549| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.549| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.560| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.561| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.563| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.563| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.583| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.584| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.585| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.585| 1391080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.622| 1383064.0064kb|  -8016.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.623| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.624| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.624| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.633| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.634| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.638| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.638| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.647| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.649| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.650| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.650| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.660| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.661| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.663| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.663| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.671| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.672| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.673| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.673| 1383064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.686| 1383068.0032kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.687| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.688| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.688| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.701| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.702| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.703| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.703| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.717| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.719| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.719| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.720| 1383068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.732| 1376912.0000kb|  -6156.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.733| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.734| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.734| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.747| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.748| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.749| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.749| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.762| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.763| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.764| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.764| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.777| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.778| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.779| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.780| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.792| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.794| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.795| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.795| 1376912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.803| 1377572.0968kb|    660.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.804| 1377572.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.807| 1377572.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.808| 1377572.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.816| 1393572.0968kb|  16000.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.817| 1393572.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.818| 1393572.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.818| 1393572.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.827| 1393828.0968kb|    256.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.828| 1393828.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.830| 1396652.0032kb|   2824.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.830| 1396652.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.840| 1396912.0000kb|    260.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.841| 1396912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.842| 1396912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.842| 1396912.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.851| 1400216.0064kb|   3304.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.853| 1400216.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.854| 1400216.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.868| 1403264.0000kb|   3048.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.870| 1403264.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.885| 1403828.0968kb|    564.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.888| 1403828.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.903| 1406964.0968kb|   3136.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.904| 1406964.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.914| 1407224.0064kb|    260.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.916| 1407224.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.935| 1407480.0064kb|    256.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.937| 1407480.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.952| 1423324.0032kb|  15844.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.955| 1423324.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.967| 1423324.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.969| 1423324.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.986| 1431276.0032kb|   7952.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001512.988| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.000| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.005| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.013| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.015| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.029| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.031| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.046| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.048| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.066| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.069| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.079| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.084| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.099| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.102| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.113| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.115| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.129| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.131| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.146| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.149| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.162| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.165| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.179| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.181| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.200| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.202| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.213| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.218| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.229| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.231| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.251| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.253| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001513.266| 1431276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
