000000.000|    9796.0000kb|   9796.0000kb added| ALWAYS| Logging started at 2014-01-12T22:31:35.772
000003.618|   96816.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.718|   96816.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.718|   96832.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.718|   96848.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bb3abd3, PlatformID: EUN1
000003.718|   96848.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.718|   96848.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.718|   96716.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.718|   96720.0000kb|      4.0000kb added| ALWAYS| Input started
000003.721|   96760.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.744|   96656.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.875|   96704.0000kb|     48.0000kb added| ALWAYS| Query Status Req ended
000003.875|   96704.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.075|   96712.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.076|   96740.0000kb|     28.0000kb added| ALWAYS| netUID: 8 defaultname
000004.076|   96740.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.091|   96748.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.093|   97004.0000kb|    256.0000kb added| ALWAYS| Performing WSAStartup
000004.529|  103676.0000kb|   6672.0000kb added| ALWAYS| Performing WSACleanup
000004.882|  129352.0000kb|  25676.0000kb added| ALWAYS| PlayGame Entered
000004.882|  129360.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000004.894|  129484.0000kb|    124.0000kb added| ALWAYS| CreateParticleSystemManager
000005.253|  130280.0000kb|    796.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.008|  139920.0000kb|   9640.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.008|  139920.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.009|  139920.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.009|  139920.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.009|  139920.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.009|  139920.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000007.926|  143832.0000kb|   3912.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.755|  256688.0000kb| 112856.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.279|  342352.0000kb|  85664.0000kb added| ALWAYS| GameWorld.Update()
000011.279|  342352.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.626|  361528.0000kb|  19176.0000kb added| ALWAYS| End Game Object Update
000011.758|  364936.0000kb|   3408.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.758|  364936.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.200|  407300.0000kb|  42364.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.200|  407300.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.291|  410700.0000kb|   3400.0000kb added| ALWAYS| Preload Announcements
000012.494|  424404.0000kb|  13704.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.496|  424436.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.503|  424596.0000kb|    160.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.507|  424644.0000kb|     48.0000kb added| ALWAYS| SimulationClock->Init()
000012.778|  465916.0000kb|  41272.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.778|  465916.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000015.730|  518484.0000kb|  52568.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000015.737|  518660.0000kb|    176.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000015.742|  518660.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000015.747|  518660.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000015.751|  518660.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000015.756|  518660.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000015.760|  518660.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000015.765|  518660.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000015.980|  521504.0000kb|   2844.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000016.012|  522544.0000kb|   1040.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000016.678|  570152.0000kb|  47608.0000kb added|  ERROR| Failed to load mesh file name<Vi_R_Jump_Mesh.sco>.
000016.711|  570832.0000kb|    680.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000016.712|  570832.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000019.350|  660068.0968kb|  89236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.350|  660116.0968kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.073|  679028.0968kb|  18912.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.953|  687452.0032kb|   8424.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.954|  687452.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.954|  687460.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000021.954|  687460.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.845|  703232.0000kb|  15772.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000031.036|  746584.0000kb|  43352.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000072.576|  748764.0032kb|   2180.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000076.231|  797524.0968kb|  48760.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000076.231|  797524.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.238|  797596.0032kb|     72.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 100 for clientID 5 and summonername (Le Addi) (is HUMAN PLAYER)
000076.238|  797600.0000kb|      4.0000kb added| ALWAYS| Hero LeeSin(4) created for Le Addi
000076.249|  797616.0000kb|     16.0000kb added| ALWAYS| Spawning heroes/minions
000076.249|  797616.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.302|  799516.0032kb|   1900.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 100 for clientID 4 and summonername (Flare scarab) (is HUMAN PLAYER)
000076.302|  799516.0032kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for Flare scarab
000076.302|  799516.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000076.816|  799516.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.825|  799564.0032kb|     48.0000kb added| ALWAYS| Spawning champion (Vi) with skinID 2 on team 100 for clientID 8 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000076.828|  799564.0032kb|      0.0000kb added| ALWAYS| Hero Vi(2) created for LucianStoleMyTv
000077.350|  799564.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.352|  795468.0032kb|  -4096.0000kb added| ALWAYS| Spawning champion (Alistar) with skinID 3 on team 100 for clientID 3 and summonername (DanTaxHammer) (is HUMAN PLAYER)
000077.352|  795468.0032kb|      0.0000kb added| ALWAYS| Hero Alistar(3) created for DanTaxHammer
000077.362|  795472.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000077.364|  795492.0968kb|     20.0000kb added| ALWAYS| Spawning champion (Shyvana) with skinID 0 on team 100 for clientID 0 and summonername (Gudjonsveins) (is HUMAN PLAYER)
000077.364|  795492.0968kb|      0.0000kb added| ALWAYS| Hero Shyvana(0) created for Gudjonsveins
000077.369|  795500.0032kb|      8.0000kb added| ALWAYS| Creating Hero...
000077.371|  795500.0032kb|      0.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 0 on team 200 for clientID 9 and summonername (forgotteNN) (is HUMAN PLAYER)
000077.371|  795500.0032kb|      0.0000kb added| ALWAYS| Hero Leona(0) created for forgotteNN
000077.886|  795500.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.890|  791400.0000kb|  -4100.0000kb added| ALWAYS| Spawning champion (Amumu) with skinID 0 on team 200 for clientID 6 and summonername (milosh9797) (is HUMAN PLAYER)
000077.890|  791400.0000kb|      0.0000kb added| ALWAYS| Hero Amumu(0) created for milosh9797
000077.890|  791400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.893|  791400.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Kassadin) with skinID 0 on team 200 for clientID 2 and summonername (SrbIgnjaT) (is HUMAN PLAYER)
000077.893|  791400.0000kb|      0.0000kb added| ALWAYS| Hero Kassadin(0) created for SrbIgnjaT
000077.893|  791400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.901|  791408.0000kb|      8.0000kb added| ALWAYS| Spawning champion (MissFortune) with skinID 0 on team 200 for clientID 7 and summonername (amantes) (is HUMAN PLAYER)
000077.901|  791408.0000kb|      0.0000kb added| ALWAYS| Hero MissFortune(0) created for amantes
000077.901|  791408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.906|  791412.0968kb|      4.0000kb added| ALWAYS| Spawning champion (Rumble) with skinID 0 on team 200 for clientID 1 and summonername (Tuckalo0) (is HUMAN PLAYER)
000077.906|  791412.0968kb|      0.0000kb added| ALWAYS| Hero Rumble(0) created for Tuckalo0
000079.033|  788040.0000kb|  -3372.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000081.596|  790088.0000kb|   2048.0000kb added| ALWAYS| PKT_StartGame
000082.997|  821980.0032kb|  31892.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000083.020|  822628.0968kb|    648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000083.020|  822628.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000083.023|  822800.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000083.023|  822804.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000083.023|  822808.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000083.023|  822808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000083.026|  822808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000083.029|  823104.0000kb|    296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000083.029|  823104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000083.169|  867028.0968kb|  43924.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000083.169|  867028.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000083.170|  867096.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000083.176|  872708.0968kb|   5612.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000083.288|  911152.0000kb|  38444.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000083.288|  911240.0000kb|     88.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_2.json" because it's not in the manifest.
000083.288|  911256.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_3.json" because it's not in the manifest.
000083.963|  937020.0032kb|  25764.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000083.963|  937020.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000083.963|  937020.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000083.963|  937020.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000083.963|  937032.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000083.969|  937108.0968kb|     76.0000kb added| ALWAYS| Performing WSAStartup
000083.971|  917108.0968kb| -20000.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000084.406|  973828.0968kb|  56720.0000kb added| ALWAYS| Performing WSACleanup
000093.092| 1020680.0000kb|  46852.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000203.236| 1172044.0032kb| 151364.0000kb added| ALWAYS| Performing WSAStartup
000203.676| 1172392.0936kb|    348.0000kb added| ALWAYS| Performing WSACleanup
000224.927| 1186128.0000kb|  13736.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000278.216| 1209228.0032kb|  23100.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000290.051| 1201160.0936kb|  -8068.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000290.052| 1201160.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000290.119| 1201164.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000293.444| 1198564.0968kb|  -2600.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000323.232| 1209604.0968kb|  11040.0000kb added| ALWAYS| Performing WSAStartup
000323.699| 1209604.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000324.365| 1208656.0000kb|   -948.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000324.365| 1208656.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000324.366| 1208656.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000326.068| 1209720.0064kb|   1064.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000337.853| 1210196.0968kb|    476.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000341.470| 1176360.0936kb| -33836.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000341.470| 1176360.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000341.500| 1176360.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000343.547| 1221536.0000kb|  45176.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000356.446| 1216896.0000kb|  -4640.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000356.447| 1216896.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000356.516| 1216896.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000358.224| 1217068.0032kb|    172.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000370.066| 1226456.0064kb|   9388.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000376.332| 1222832.0000kb|  -3624.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000408.497| 1234900.0968kb|  12068.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000408.497| 1234900.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000408.497| 1234900.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000410.723| 1219144.0936kb| -15756.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000411.105| 1216072.0936kb|  -3072.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000414.316| 1227636.0968kb|  11564.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
