000000.000|    9716.0000kb|   9716.0000kb added| ALWAYS| Logging started at 2014-01-12T00:00:03.193
000000.280|   48136.0000kb|   1480.0000kb added| ALWAYS| StartSession called
000000.280|   48136.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.280|   48284.0000kb|    148.0000kb added| ALWAYS| Waiting until connection...
000001.367|   56664.0000kb|   8380.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.367|   56664.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz, Intel64 Family 6 Model 60 Stepping 3, 3400 (0 core)
000001.367|   56664.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 3451
000001.367|   56664.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 760 2147483648 9.18.13.3182
000001.367|   56664.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.367|   56716.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.367|   56716.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.367|   56716.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.367|   56716.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.367|   56716.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.368|   56716.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.484|   57172.0000kb|    456.0000kb added| ALWAYS| InitRenderer() enter
000001.484|   57368.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0003080c) enter
000001.491|   60384.0000kb|   3016.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.933|   69836.0000kb|   9452.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000001.937|   66556.0000kb|  -3280.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.937|   66556.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000001.937|   66556.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000001.944|   66856.0000kb|    300.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000001.944|   66856.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.310|   89308.0000kb|  22452.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.508|   91436.0000kb|   2128.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.753|   92524.0000kb|   1088.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.466|   93440.0000kb|    916.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.466|   93440.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5aed6e0) and resolution (1920 x 1080) 
000003.466|   93440.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5aed6e0) and resolution (960 x 540) 
000003.466|   93444.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.500|   96876.0000kb|   3432.0000kb added| ALWAYS| Sleeping
000003.599|   96876.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.600|   96892.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.600|   96892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.699|   96892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.700|   96908.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.700|   96908.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.700|   96908.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.701|   96776.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.702|   96648.0000kb|   -128.0000kb added| ALWAYS| Input started
000003.709|   96688.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.757|   96844.0000kb|    156.0000kb added| ALWAYS| Query Status Req started
000003.766|   96860.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002ba85c2d, PlatformID: EUN1
000003.868|   96932.0000kb|     72.0000kb added| ALWAYS| Query Status Req ended
000003.868|   96932.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.068|   96940.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.069|   96968.0000kb|     28.0000kb added| ALWAYS| netUID: 9 defaultname
000004.069|   96968.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.081|   97004.0000kb|     36.0000kb added| ALWAYS| PlayGame Started
000004.083|   97116.0000kb|    112.0000kb added| ALWAYS| Performing WSAStartup
000004.499|  103768.0000kb|   6652.0000kb added| ALWAYS| Performing WSACleanup
000004.845|  129516.0000kb|  25748.0000kb added| ALWAYS| PlayGame Entered
000004.846|  129528.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000004.853|  129676.0000kb|    148.0000kb added| ALWAYS| CreateParticleSystemManager
000005.220|  130632.0000kb|    956.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000006.985|  140352.0000kb|   9720.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000006.985|  140352.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.985|  140352.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.985|  140352.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000006.985|  140352.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.985|  140352.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000006.985|  140352.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.986|  140352.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.986|  140352.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000006.986|  140352.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.986|  140352.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000006.986|  140352.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000006.986|  140352.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000007.919|  144176.0000kb|   3824.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.602|  262212.0000kb| 118036.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.691|  360928.0000kb|  98716.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000010.691|  360928.0000kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000011.101|  366308.0000kb|   5380.0000kb added| ALWAYS| GameWorld.Update()
000011.101|  366308.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.458|  387040.0000kb|  20732.0000kb added| ALWAYS| End Game Object Update
000011.592|  390872.0000kb|   3832.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.592|  390872.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.037|  432648.0000kb|  41776.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.037|  432648.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.126|  436028.0000kb|   3380.0000kb added| ALWAYS| Preload Announcements
000012.327|  451480.0000kb|  15452.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.329|  451512.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.337|  451564.0000kb|     52.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.341|  451584.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000012.600|  492404.0000kb|  40820.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.600|  492404.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000018.332|  680980.0968kb| 188576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.333|  681016.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.137|  726716.0032kb|  45700.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.018|  737500.0032kb|  10784.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.018|  737500.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.018|  737508.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000021.018|  737508.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000021.412|  752452.0968kb|  14944.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000058.987|  753580.0032kb|   1128.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000058.988|  753580.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.019|  753668.0968kb|     88.0000kb added| ALWAYS| Spawning champion (Shen) with skinID 6 on team 100 for clientID 2 and summonername (onkelken) (is HUMAN PLAYER)
000059.019|  753672.0000kb|      4.0000kb added| ALWAYS| Hero Shen(6) created for onkelken
000059.019|  753672.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000059.051|  754844.0032kb|   1172.0000kb added| ALWAYS| Finished spawning heroes/minions
000059.561|  754844.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000059.593|  755704.0000kb|    860.0000kb added| ALWAYS| Spawning champion (Poppy) with skinID 1 on team 100 for clientID 1 and summonername (KidCudii) (is HUMAN PLAYER)
000059.593|  755704.0000kb|      0.0000kb added| ALWAYS| Hero Poppy(1) created for KidCudii
000060.108|  755780.0968kb|     76.0000kb added| ALWAYS| Creating Hero...
000060.112|  755816.0000kb|     36.0000kb added| ALWAYS| Spawning champion (Karma) with skinID 3 on team 100 for clientID 3 and summonername (TehCheshireCat) (is HUMAN PLAYER)
000060.112|  755816.0000kb|      0.0000kb added| ALWAYS| Hero Karma(3) created for TehCheshireCat
000060.112|  755816.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.115|  755920.0000kb|    104.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 0 on team 100 for clientID 4 and summonername (Groschnick) (is HUMAN PLAYER)
000060.115|  755920.0000kb|      0.0000kb added| ALWAYS| Hero Leona(0) created for Groschnick
000060.116|  755920.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.120|  756056.0000kb|    136.0000kb added| ALWAYS| Spawning champion (Sivir) with skinID 4 on team 100 for clientID 0 and summonername (Whigo) (is HUMAN PLAYER)
000060.120|  756056.0000kb|      0.0000kb added| ALWAYS| Hero Sivir(4) created for Whigo
000060.641|  757048.0000kb|    992.0000kb added| ALWAYS| Creating Hero...
000060.665|  757116.0032kb|     68.0000kb added|  ERROR| Failed to load spell ini or script: "C_Waist"
000060.670|  757116.0032kb|      0.0000kb added| ALWAYS| Spawning champion (Vladimir) with skinID 0 on team 200 for clientID 8 and summonername (Le Addi) (is HUMAN PLAYER)
000060.671|  757116.0032kb|      0.0000kb added| ALWAYS| Hero Vladimir(0) created for Le Addi
000061.181|  757116.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.272|  760400.0000kb|   3284.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 200 for clientID 5 and summonername (Runnyyyy) (is HUMAN PLAYER)
000061.272|  760400.0000kb|      0.0000kb added| ALWAYS| Hero Jinx(0) created for Runnyyyy
000061.782|  760400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.789|  760404.0968kb|      4.0000kb added| ALWAYS| Spawning champion (Alistar) with skinID 0 on team 200 for clientID 7 and summonername (Flare scarab) (is HUMAN PLAYER)
000061.789|  760404.0968kb|      0.0000kb added| ALWAYS| Hero Alistar(0) created for Flare scarab
000062.325|  760720.0000kb|    316.0000kb added| ALWAYS| Creating Hero...
000062.335|  760732.0032kb|     12.0000kb added| ALWAYS| Spawning champion (Akali) with skinID 0 on team 200 for clientID 6 and summonername (bjoffi) (is HUMAN PLAYER)
000062.336|  760732.0032kb|      0.0000kb added| ALWAYS| Hero Akali(0) created for bjoffi
000062.336|  760732.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.371|  761940.0968kb|   1208.0000kb added| ALWAYS| Spawning champion (Volibear) with skinID 0 on team 200 for clientID 9 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000062.373|  762000.0000kb|     60.0000kb added| ALWAYS| Hero Volibear(0) created for LucianStoleMyTv
000063.577|  772708.0968kb|  10708.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000064.090|  774744.0000kb|   2036.0000kb added| ALWAYS| PKT_StartGame
000065.659|  813700.0968kb|  38956.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000065.673|  814320.0000kb|    620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000065.673|  814320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000065.677|  814320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000065.677|  814324.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000065.677|  814328.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000065.677|  814328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000065.679|  814476.0032kb|    148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000065.682|  814784.0000kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000065.682|  814784.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000065.757|  826816.0000kb|  12032.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000065.757|  826904.0000kb|     88.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000065.760|  826728.0000kb|   -176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000065.763|  827780.0968kb|   1052.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000065.878|  860160.0000kb|  32380.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Volibear/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000066.562|  888028.0032kb|  27868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000066.562|  888028.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000066.562|  888028.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000066.562|  888028.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000066.562|  888040.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000066.569|  888304.0000kb|    264.0000kb added| ALWAYS| Performing WSAStartup
000066.570|  870328.0000kb| -17976.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000067.008|  969356.0032kb|  99028.0000kb added| ALWAYS| Performing WSACleanup
000076.916|  965132.0032kb|  -4224.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000143.880| 1121384.0936kb| 156252.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000143.963| 1121384.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000143.966| 1121384.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000156.498| 1142472.0936kb|  21088.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b40af89
000185.818| 1160612.0968kb|  18140.0000kb added| ALWAYS| Performing WSAStartup
000186.262| 1185328.0000kb|  24716.0000kb added| ALWAYS| Performing WSACleanup
000197.130| 1183124.0968kb|  -2204.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000265.183| 1187968.0000kb|   4844.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000291.660| 1202340.0968kb|  14372.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0528ad19
000301.124| 1187380.0968kb| -14960.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000305.812| 1216972.0032kb|  29592.0000kb added| ALWAYS| Performing WSAStartup
000306.252| 1216972.0032kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000311.794| 1225268.0968kb|   8296.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000318.131| 1157556.0968kb| -67712.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000324.515| 1227204.0968kb|  69648.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000424.255| 1225180.0032kb|  -2024.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000424.324| 1228392.0936kb|   3212.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000424.706| 1227428.0968kb|   -964.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000424.789| 1224420.0968kb|  -3008.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000425.811| 1215476.0968kb|  -8944.0000kb added| ALWAYS| Performing WSAStartup
000426.238| 1218728.0936kb|   3252.0000kb added| ALWAYS| Performing WSACleanup
000426.470| 1218672.0000kb|    -56.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000426.506| 1218672.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000429.654| 1213144.0064kb|  -5528.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000430.322| 1213144.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000430.347| 1213148.0032kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000431.768| 1214792.0936kb|   1644.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000431.838| 1214792.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000431.984| 1215336.0936kb|    544.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000432.037| 1215336.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000432.224| 1215424.0000kb|     88.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000432.259| 1215424.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000465.671| 1236616.0936kb|  21192.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000471.552| 1235712.0000kb|   -904.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000472.103| 1232628.0968kb|  -3084.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000472.169| 1232628.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000513.904| 1226800.0000kb|  -5828.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000545.803| 1227176.0936kb|    376.0000kb added| ALWAYS| Performing WSAStartup
000546.233| 1227176.0936kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000638.502| 1229528.0064kb|   2352.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000665.799| 1232244.0968kb|   2716.0000kb added| ALWAYS| Performing WSAStartup
000666.253| 1232268.0032kb|     24.0000kb added| ALWAYS| Performing WSACleanup
000666.629| 1232212.0968kb|    -56.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000672.848| 1190136.0064kb| -42076.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000679.139| 1214492.0032kb|  24356.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000679.140| 1214492.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000679.150| 1214492.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000679.152| 1214492.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000679.166| 1214492.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000679.166| 1214492.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
