000000.000|    9728.0000kb|   9728.0000kb added| ALWAYS| Logging started at 2014-01-12T21:20:40.425
000599.584| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.595| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.596| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.607| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.608| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.618| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.619| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.634| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.635| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.651| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.652| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.667| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.668| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.684| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.685| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.701| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.702| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.717| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.719| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.734| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.735| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.751| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.752| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.767| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.768| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.785| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.786| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.801| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.804| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.818| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.819| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.835| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.836| 1331052.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.851| 1331056.0000kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.852| 1331056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.868| 1331056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.869| 1331056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.884| 1331056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.885| 1331056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.901| 1331064.0064kb|      8.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.902| 1331064.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.918| 1331068.0032kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.919| 1331068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.935| 1331068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.936| 1331068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.951| 1331068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.953| 1331068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.968| 1331068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.969| 1331068.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.984| 1331080.0936kb|     12.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000599.985| 1331080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.002| 1331080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.003| 1331080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.018| 1331080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.019| 1331080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.034| 1331080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.036| 1331080.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.051| 1331084.0032kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.054| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.068| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.069| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.084| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.086| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.100| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.102| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.118| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.119| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.135| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.136| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.152| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.153| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.168| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.169| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.186| 1331084.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000600.251| 1331084.0032kb|      0.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000600.251| 1331084.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000600.252| 1331084.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000601.984| 1331172.0968kb|     88.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000605.184| 1331328.0000kb|    156.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.186| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.201| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.203| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.217| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.218| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.234| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.235| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.251| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.252| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.268| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.269| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.284| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.285| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.301| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.302| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.317| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.318| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.334| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.335| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.351| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.352| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.367| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.368| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.384| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.385| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.401| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.402| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.417| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.419| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.434| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.436| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.451| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.453| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.467| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.468| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.483| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.485| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.500| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.502| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.518| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.519| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.534| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.535| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.551| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.552| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.568| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.569| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.584| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.585| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.601| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.602| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.617| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.618| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.634| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.635| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.651| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.652| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.669| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.670| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.684| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.687| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.700| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.701| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.718| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.719| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.734| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.735| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.751| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.752| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.767| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.769| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.784| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.785| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.801| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.802| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.817| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.818| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.834| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.835| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.851| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.852| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.867| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.868| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.883| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.885| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.900| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.901| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.916| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.918| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.933| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.935| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.951| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.953| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.967| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.968| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.983| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000605.985| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.000| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.001| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.016| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.018| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.033| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.035| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.050| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.052| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.067| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.069| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.083| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.085| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000606.101| 1331328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000610.500| 1331328.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000614.300| 1331328.0000kb|      0.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000614.300| 1331328.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000614.301| 1331328.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000616.251| 1323864.0064kb|  -7464.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000625.950| 1332048.0000kb|   8184.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000640.531| 1316448.0000kb| -15600.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000640.565| 1316504.0064kb|     56.0000kb added| ALWAYS| Performing WSAStartup
000641.156| 1316504.0064kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000653.148| 1318796.0032kb|   2292.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000653.149| 1318796.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000653.149| 1318796.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000655.495| 1318820.0968kb|     24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000660.799| 1318120.0936kb|   -700.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000672.882| 1327520.0000kb|   9400.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000672.882| 1327520.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000672.883| 1327520.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000673.230| 1327520.0000kb|      0.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\Game\LoL\Spell\Effect\Client\SpellEffectClient.cpp
Line: 626

Function: SpellFXRenderer::Start

Expression: 0

Description: Assert occurred, game may crash.
000673.587| 1327556.0968kb|     36.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000680.088| 1331864.0064kb|   4308.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000680.093| 1331956.0968kb|     92.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ab8cf04
000680.093| 1331956.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f718282
000680.093| 1331956.0968kb|      0.0000kb added| ALWAYS| The Killer was: SinteticPlastic
000680.093| 1331956.0968kb|      0.0000kb added| ALWAYS| HEALS
000680.093| 1331956.0968kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 114.724 with abilities [ViR|amount:0|priority:174][_Passive|amount:59.7236|priority:58][game_item_displayname_1080|amount:55|priority:53][ViQ|amount:0|priority:28][MasterySecondWind|amount:0|priority:0][ViE|amount:0|priority:0][ViPassiveReady|amount:0|priority:0][SummonerSmite|amount:0|priority:0][ViEAnimation2|amount:0|priority:0]
000680.093| 1331956.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000680.093| 1331956.0968kb|      0.0000kb added| ALWAYS|   SinteticPlastic applied amount 894.851 with abilities [JaxRelentlessAssault|amount:305.003|priority:305][_BasicAttack|amount:207.959|priority:207][JaxEmpowerTwo|amount:164.11|priority:164][BlessingoftheLizardElder|amount:99.4|priority:99][JaxLeapStrike|amount:73.2488|priority:73][ShenFeint|amount:45.1304|priority:45][ViW|amount:0|priority:0]
000680.093| 1331956.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 476.736 with abilities [_BasicAttack|amount:476.736|priority:476][ViW|amount:0|priority:0]
000682.365| 1337032.0936kb|   5076.0000kb added|   WARN| character Yasuo does not have animation 'NONE' (spell 'Recall')
000691.914| 1337748.0968kb|    716.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000700.677| 1352960.0000kb|  15212.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000700.745| 1352960.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000700.820| 1353220.0968kb|    260.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000700.871| 1353220.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000711.596| 1353732.0968kb|    512.0000kb added|   WARN| character Thresh does not have animation 'NONE' (spell 'Recall')
000718.860| 1370140.0032kb|  16408.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000718.860| 1370140.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000718.860| 1370140.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000720.771| 1370140.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000732.193| 1353288.0936kb| -16852.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000732.193| 1353288.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000732.262| 1353288.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000734.597| 1361620.0968kb|   8332.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000745.794| 1354560.0000kb|  -7060.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000745.795| 1354560.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000745.795| 1354560.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000747.088| 1354752.0000kb|    192.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000747.650| 1354752.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000760.563| 1332416.0000kb| -22336.0000kb added| ALWAYS| Performing WSAStartup
000761.113| 1332492.0032kb|     76.0000kb added| ALWAYS| Performing WSACleanup
000766.707| 1327816.0936kb|  -4676.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000767.265| 1342300.0032kb|  14484.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000787.139| 1321444.0968kb| -20856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000798.945| 1360548.0968kb|  39104.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000798.945| 1360548.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000798.945| 1360548.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000801.601| 1363264.0000kb|   2716.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000808.946| 1371008.0000kb|   7744.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000812.340| 1363904.0000kb|  -7104.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000812.340| 1363904.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000812.411| 1363904.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000813.711| 1372112.0000kb|   8208.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000814.032| 1372112.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000824.876| 1363940.0968kb|  -8172.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000824.877| 1363940.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000824.877| 1363940.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000826.625| 1388588.0032kb|  24648.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000827.092| 1388588.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000836.088| 1373256.0936kb| -15332.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
