000000.000|   10624.0000kb|  10624.0000kb added| ALWAYS| Logging started at 2014-01-12T01:50:54.314
001476.863| 1266456.0064kb|   2144.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001476.951| 1274564.0968kb|   8108.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001478.345| 1265352.0936kb|  -9212.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001478.397| 1265352.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001478.400| 1265352.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001531.562| 1277600.0000kb|  12248.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.563| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.564| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.564| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.578| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.578| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.579| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.579| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.595| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.595| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.596| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.597| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.612| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.612| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.613| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.613| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.628| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.629| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.630| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.631| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.647| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.647| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.648| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.648| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.663| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.664| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.664| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.665| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.678| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.679| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.680| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.680| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.695| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.695| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.696| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.696| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.713| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.714| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.715| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.715| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.728| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.728| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.731| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.731| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.747| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.749| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.749| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.762| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.763| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.780| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.781| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.795| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.796| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.813| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.814| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.830| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.832| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.847| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.848| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.863| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.865| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.880| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.882| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.897| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.898| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.912| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.913| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.929| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.930| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.945| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.947| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.964| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.965| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.978| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.981| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.997| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001531.999| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.013| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.015| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.028| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.030| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.046| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.047| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.064| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.066| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.079| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.080| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.095| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.097| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.114| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.115| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.128| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.130| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.147| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.149| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.162| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.163| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.179| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.180| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.197| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.198| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.213| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.216| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.231| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.232| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.246| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.247| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.263| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.264| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.283| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.284| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.299| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.300| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.312| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.314| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.328| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.330| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.346| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.347| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.362| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.363| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.379| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.381| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.397| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.398| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.412| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.414| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001532.430| 1277600.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001544.656| 1241788.0032kb| -35812.0000kb added| ALWAYS| Performing WSAStartup
001545.102| 1266716.0032kb|  24928.0000kb added| ALWAYS| Performing WSACleanup
001581.811| 1272652.0032kb|   5936.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0524b7e4
001581.811| 1272652.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b2d5429
001581.811| 1272652.0032kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
001581.811| 1272652.0032kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
001581.811| 1272652.0032kb|      0.0000kb added| ALWAYS| The Killer was: Dreveron
001581.811| 1272652.0032kb|      0.0000kb added| ALWAYS| HEALS
001581.811| 1272652.0032kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 56.7521 with abilities [UndyingRage|amount:56.7521|priority:54][TryndamereInCombat|amount:0|priority:0][game_item_displayname_3087|amount:0|priority:0][_BasicAttack|amount:0|priority:0][itemstatikshank|amount:0|priority:0][game_item_displayname_3153|amount:0|priority:0][slashCast|amount:0|priority:0][BattleFury|amount:0|priority:0]
001581.811| 1272652.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001581.811| 1272652.0032kb|      0.0000kb added| ALWAYS|   Dreveron applied amount 1116.45 with abilities [_BasicAttack|amount:767.149|priority:767][TwoShivPoison|amount:215.891|priority:252][ItemTiamatCleave|amount:133.406|priority:133]
001581.811| 1272652.0032kb|      0.0000kb added| ALWAYS|   SecretGD applied amount 847.041 with abilities [_BasicAttack|amount:538.006|priority:241][game_item_displayname_3153|amount:169.796|priority:171][slashCast|amount:139.24|priority:139]
001581.811| 1272652.0032kb|      0.0000kb added| ALWAYS|   SAEEF applied amount 107.102 with abilities [RocketGrab|amount:0|priority:206][PowerFist|amount:102.782|priority:102][StaticField|amount:4.32|priority:4]
001586.858| 1274840.0064kb|   2188.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001586.934| 1274840.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001591.661| 1274928.0000kb|     88.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001619.168| 1133376.0000kb| -141552.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001635.344| 1130104.0064kb|  -3272.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001638.708| 1265464.0064kb| 135360.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001640.193| 1278160.0000kb|  12696.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001640.769| 1262788.0968kb| -15372.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001640.770| 1262788.0968kb|      0.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001640.806| 1262788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001640.806| 1262788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001640.806| 1262788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001641.142| 1254580.0968kb|  -8208.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001644.790| 1266504.0936kb|  11924.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001664.656| 1264232.0936kb|  -2272.0000kb added| ALWAYS| Performing WSAStartup
001665.110| 1264232.0936kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001687.109| 1311684.0968kb|  47452.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001729.671| 1283780.0968kb| -27904.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001730.222| 1249940.0968kb| -33840.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001730.222| 1249940.0968kb|      0.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001733.441| 1286868.0968kb|  36928.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZedUltFakeMissile) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
001755.789| 1272972.0032kb| -13896.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.790| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.791| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.791| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.805| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.805| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.806| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.806| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.822| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.822| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.823| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.823| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.838| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.838| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.840| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.840| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.855| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.855| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.856| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.856| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.872| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.872| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.874| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.874| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.888| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.889| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.890| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.890| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.908| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.908| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.910| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.910| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.924| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.924| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.926| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.926| 1272972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.941| 1273324.0032kb|    352.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.942| 1273324.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.943| 1273324.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.943| 1273324.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.959| 1273744.0000kb|    420.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.959| 1273744.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.960| 1273744.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.960| 1273744.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.976| 1276468.0968kb|   2724.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.976| 1276468.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.977| 1276468.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.977| 1276468.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.992| 1279212.0032kb|   2744.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.992| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.993| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001755.993| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.008| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.008| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.009| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.009| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.022| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.022| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.024| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.024| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.039| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.039| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.040| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.040| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.055| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.056| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.056| 1279212.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.072| 1279228.0032kb|     16.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.073| 1279228.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.089| 1279276.0032kb|     48.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.090| 1279276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.105| 1279276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.106| 1279276.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.122| 1279280.0000kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.124| 1279280.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.139| 1279284.0968kb|      4.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.140| 1279284.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.161| 1280536.0064kb|   1252.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.162| 1280536.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.171| 1280536.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.175| 1280764.0032kb|    228.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.189| 1280764.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.190| 1280992.0000kb|    228.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.206| 1281332.0968kb|    340.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.207| 1281332.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.221| 1281332.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.222| 1281332.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001756.238| 1281332.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
