000000.000|    9772.0000kb|   9772.0000kb added| ALWAYS| Logging started at 2014-01-16T20:41:42.215
000004.434|   96504.0000kb|    132.0000kb added| ALWAYS| Performing WSAStartup
000004.863|  102896.0000kb|   6392.0000kb added| ALWAYS| Performing WSACleanup
000005.229|  128532.0000kb|  25636.0000kb added| ALWAYS| PlayGame Entered
000005.230|  128544.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000005.235|  128676.0000kb|    132.0000kb added| ALWAYS| CreateParticleSystemManager
000005.606|  129544.0000kb|    868.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.514|  139828.0000kb|  10284.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.514|  139828.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.514|  139828.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.514|  139828.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.514|  139828.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.514|  139828.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.514|  139828.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.514|  139828.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.514|  139828.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.515|  139828.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.515|  139828.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.515|  139828.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.515|  139828.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.428|  143920.0000kb|   4092.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000009.209|  260324.0000kb| 116404.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.795|  368808.0000kb| 108484.0000kb added| ALWAYS| GameWorld.Update()
000011.795|  368812.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.160|  384160.0000kb|  15348.0000kb added| ALWAYS| End Game Object Update
000012.294|  388052.0000kb|   3892.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.294|  388052.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.789|  430416.0000kb|  42364.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.789|  430416.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.887|  433740.0000kb|   3324.0000kb added| ALWAYS| Preload Announcements
000013.087|  448900.0000kb|  15160.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.126|  451156.0000kb|   2256.0000kb added| ALWAYS| FogOfWar::Init()
000013.132|  451208.0000kb|     52.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.136|  451220.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000013.440|  492668.0000kb|  41448.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000013.440|  492668.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000026.018|  609652.0968kb| 116984.0000kb added|  ERROR| Failed to load mesh file name<Ezreal_PulseFire_Shockwave_Flat.sco>.
000028.691|  707016.0000kb|  97364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.692|  707084.0032kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000029.429|  726368.0000kb|  19284.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000031.321|  736464.0000kb|  10096.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000031.321|  736464.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000031.321|  736464.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000031.322|  736464.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000032.292|  752788.0968kb|  16324.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000128.086|  793428.0968kb|  40640.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000163.725|  795336.0000kb|   1908.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000176.602|  796092.0032kb|    756.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000218.725|  824672.0000kb|  28580.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000218.725|  824672.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000218.794|  824584.0000kb|    -88.0000kb added| ALWAYS| Spawning champion (Lucian) with skinID 0 on team 100 for clientID 6 and summonername (Scaredy Yordle) (is HUMAN PLAYER)
000218.795|  824588.0032kb|      4.0000kb added| ALWAYS| Hero Lucian(0) created for Scaredy Yordle
000218.795|  824588.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000218.823|  824596.0968kb|      8.0000kb added| ALWAYS| Finished spawning heroes/minions
000219.323|  824596.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000219.341|  824608.0000kb|     12.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000219.776|  828848.0000kb|   4240.0000kb added|  ERROR| Failed to load spell ini or script: "Yasuowindwallfake"
000220.184|  834924.0032kb|   6076.0000kb added| ALWAYS| Spawning champion (Yasuo) with skinID 0 on team 100 for clientID 3 and summonername (Phóx) (is HUMAN PLAYER)
000220.184|  834924.0032kb|      0.0000kb added| ALWAYS| Hero Yasuo(0) created for Phóx
000220.701|  834924.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000220.714|  834932.0968kb|      8.0000kb added| ALWAYS| Spawning champion (Kennen) with skinID 5 on team 100 for clientID 2 and summonername (King Yordle) (is HUMAN PLAYER)
000220.714|  834932.0968kb|      0.0000kb added| ALWAYS| Hero Kennen(5) created for King Yordle
000221.234|  834932.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000221.284|  834944.0000kb|     12.0000kb added| ALWAYS| Spawning champion (Nocturne) with skinID 4 on team 100 for clientID 8 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000221.288|  834948.0968kb|      4.0000kb added| ALWAYS| Hero Nocturne(4) created for LucianStoleMyTv
000222.363|  834948.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000222.414|  834964.0968kb|     16.0000kb added| ALWAYS| Spawning champion (Morgana) with skinID 0 on team 100 for clientID 4 and summonername (Dopey Yordle) (is HUMAN PLAYER)
000222.414|  834964.0968kb|      0.0000kb added| ALWAYS| Hero Morgana(0) created for Dopey Yordle
000223.478|  834972.0032kb|      8.0000kb added| ALWAYS| Creating Hero...
000223.515|  834980.0968kb|      8.0000kb added| ALWAYS| Spawning champion (Draven) with skinID 0 on team 200 for clientID 1 and summonername (iceexpert) (is HUMAN PLAYER)
000223.515|  834980.0968kb|      0.0000kb added| ALWAYS| Hero Draven(0) created for iceexpert
000224.035|  835372.0032kb|    392.0000kb added| ALWAYS| Creating Hero...
000224.120|  836676.0968kb|   1304.0000kb added| ALWAYS| Spawning champion (Lulu) with skinID 0 on team 200 for clientID 5 and summonername (hasha5) (is HUMAN PLAYER)
000224.120|  836676.0968kb|      0.0000kb added| ALWAYS| Hero Lulu(0) created for hasha5
000224.626|  836676.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000224.636|  836680.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Ahri) with skinID 0 on team 200 for clientID 0 and summonername (foxsifox) (is HUMAN PLAYER)
000224.636|  836680.0000kb|      0.0000kb added| ALWAYS| Hero Ahri(0) created for foxsifox
000224.636|  836680.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000224.644|  836680.0000kb|      0.0000kb added| ALWAYS| Spawning champion (DrMundo) with skinID 0 on team 200 for clientID 9 and summonername (IndeX101) (is HUMAN PLAYER)
000224.644|  836680.0000kb|      0.0000kb added| ALWAYS| Hero DrMundo(0) created for IndeX101
000225.217|  838352.0000kb|   1672.0000kb added| ALWAYS| Creating Hero...
000225.228|  838352.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Amumu) with skinID 0 on team 200 for clientID 7 and summonername (achil) (is HUMAN PLAYER)
000225.228|  838352.0000kb|      0.0000kb added| ALWAYS| Hero Amumu(0) created for achil
000225.878|  850632.0000kb|  12280.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000229.471|  852680.0000kb|   2048.0000kb added| ALWAYS| PKT_StartGame
000231.189|  892908.0032kb|  40228.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000231.203|  893132.0032kb|    224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000231.203|  893132.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000231.206|  893132.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000231.206|  893132.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000231.206|  893136.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000231.206|  893136.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000231.211|  893892.0968kb|    756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000231.216|  894056.0000kb|    164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000231.216|  894056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000231.385|  953868.0032kb|  59812.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000231.385|  953868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000231.385|  953868.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000231.390|  939668.0968kb| -14200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000232.200| 1009364.0968kb|  69696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000232.200| 1009364.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000232.200| 1009364.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000232.200| 1009364.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000232.200| 1009376.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000232.203| 1009512.0000kb|    136.0000kb added| ALWAYS| Performing WSAStartup
000232.205|  990004.0968kb| -19508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000232.635| 1026452.0968kb|  36448.0000kb added| ALWAYS| Performing WSACleanup
000248.089| 1104624.0000kb|  78172.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000295.801| 1180404.0968kb|  75780.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000300.952| 1191732.0968kb|  11328.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000345.220| 1250480.0000kb|  58748.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000345.534| 1242280.0936kb|  -8200.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000351.784| 1260056.0064kb|  17776.0000kb added| ALWAYS| Performing WSAStartup
000352.214| 1260792.0064kb|    736.0000kb added| ALWAYS| Performing WSACleanup
000366.612| 1273500.0032kb|  12708.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000366.701| 1273500.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000374.815| 1276420.0968kb|   2920.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000374.816| 1276420.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000374.816| 1276420.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000381.365| 1274192.0000kb|  -2228.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000387.700| 1251680.0000kb| -22512.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000401.149| 1269128.0936kb|  17448.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000406.334| 1287328.0000kb|  18200.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000420.088| 1278388.0968kb|  -8940.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000431.132| 1279300.0968kb|    912.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000442.814| 1289040.0000kb|   9740.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000448.514| 1289168.0000kb|    128.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000455.937| 1146076.0032kb| -143092.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000460.998| 1281936.0000kb| 135860.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000460.998| 1281936.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000466.497| 1284212.0968kb|   2276.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000471.779| 1291488.0000kb|   7276.0000kb added| ALWAYS| Performing WSAStartup
000472.130| 1291500.0032kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000472.130| 1291500.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000472.219| 1291500.0032kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000478.680| 1294656.0000kb|   3156.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000484.038| 1256720.0000kb| -37936.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000489.166| 1292708.0968kb|  35988.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000495.312| 1288976.0000kb|  -3732.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000496.066| 1288980.0968kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000503.247| 1314112.0000kb|  25132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000503.597| 1314140.0032kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000503.597| 1314140.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000515.380| 1269748.0968kb| -44392.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000517.062| 1288940.0032kb|  19192.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000522.930| 1297172.0968kb|   8232.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000529.136| 1303324.0032kb|   6152.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000535.545| 1288384.0000kb| -14940.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000554.201| 1262436.0968kb| -25948.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000558.895| 1298992.0000kb|  36556.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000571.283| 1305368.0064kb|   6376.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000574.210| 1310824.0936kb|   5456.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
