000000.000|    9740.0000kb|   9740.0000kb added| ALWAYS| Logging started at 2014-01-15T19:54:39.178
000806.184| 1318736.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.192| 1321900.0032kb|   3164.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.193| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.193| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.193| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.193| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.194| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.194| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.194| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.206| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.206| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.206| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.206| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.206| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.207| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.207| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.207| 1321900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.220| 1323736.0064kb|   1836.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.220| 1324608.0000kb|    872.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.220| 1324772.0968kb|    164.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.220| 1325352.0936kb|    580.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.221| 1327300.0968kb|   1948.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.222| 1328488.0936kb|   1188.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.222| 1330032.0000kb|   1544.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.222| 1330032.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.232| 1338520.0064kb|   8488.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.232| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.232| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.232| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.233| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.234| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.234| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.234| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.246| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.247| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.247| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.247| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.247| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.248| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.248| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.248| 1338520.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.258| 1346480.0000kb|   7960.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.258| 1347304.0936kb|    824.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.258| 1347640.0064kb|    336.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.258| 1348388.0968kb|    748.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.259| 1353196.0032kb|   4808.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.260| 1354208.0000kb|   1012.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.260| 1354208.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.260| 1354208.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.277| 1354672.0000kb|    464.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.277| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.277| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.277| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.278| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.278| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.278| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.279| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.294| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.294| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.294| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.294| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.295| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.295| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.295| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.295| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.307| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.307| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.308| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.308| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.308| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.309| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.309| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.309| 1354672.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.324| 1362416.0000kb|   7744.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.324| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.324| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.325| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.325| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.326| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.326| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.343| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.344| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.344| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.344| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.345| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.345| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.357| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.357| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.358| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.359| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.359| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.359| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.377| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.377| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.377| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.378| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.378| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.378| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.391| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.391| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.391| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.393| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.394| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.394| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.408| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.408| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.408| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.409| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.409| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.410| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.427| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.427| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.427| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.427| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.428| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.428| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.441| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.441| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.441| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.442| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.442| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.443| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.458| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.458| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.458| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.458| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.459| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.459| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.477| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.477| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.478| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.478| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.479| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.479| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.491| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.491| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.491| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.493| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.493| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.493| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.511| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.511| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.511| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.512| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.512| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.512| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.527| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.527| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.527| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.528| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.528| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.528| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.544| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.544| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.544| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.544| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.545| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.545| 1362416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.560| 1362868.0968kb|    452.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.561| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.561| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.561| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.561| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.562| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.577| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.577| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.578| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.578| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.578| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.594| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.595| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.595| 1362868.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.610| 1365492.0968kb|   2624.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.612| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.624| 1365524.0968kb|     32.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.627| 1365492.0968kb|    -32.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.641| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.642| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.661| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.663| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.674| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.676| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.690| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.691| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.729| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.730| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.743| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.745| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.757| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.758| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.771| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.772| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.784| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.787| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.796| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.798| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.810| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.811| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.824| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.825| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.843| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.844| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.861| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.862| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.877| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.879| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.891| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.893| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.909| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.910| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000806.925| 1365492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000845.925| 1372032.0000kb|   6540.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000845.925| 1372032.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000845.925| 1372032.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000846.357| 1372032.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000857.305| 1361752.0064kb| -10280.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000857.321| 1361752.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000857.444| 1362336.0000kb|    584.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000857.444| 1362336.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000857.805| 1362600.0936kb|    264.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000857.885| 1362600.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000859.235| 1370880.0000kb|   8280.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000859.288| 1370880.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000870.819| 1362240.0000kb|  -8640.0000kb added| ALWAYS| Performing WSAStartup
000871.267| 1365328.0000kb|   3088.0000kb added| ALWAYS| Performing WSACleanup
000885.473| 1367840.0000kb|   2512.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000885.473| 1367840.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000885.474| 1367840.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000887.277| 1367840.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000896.094| 1363752.0936kb|  -4088.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000903.708| 1364200.0936kb|    448.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000903.708| 1364200.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000903.783| 1364204.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000904.936| 1372520.0936kb|   8316.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000922.705| 1364876.0032kb|  -7644.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000922.705| 1364876.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000922.706| 1364876.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000924.454| 1356672.0000kb|  -8204.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000957.826| 1356976.0000kb|    304.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000957.826| 1356976.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000957.827| 1356976.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000959.774| 1365208.0064kb|   8232.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000984.782| 1369064.0936kb|   3856.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000984.783| 1369064.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000984.783| 1369064.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000987.736| 1377276.0032kb|   8212.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000990.820| 1369128.0936kb|  -8148.0000kb added| ALWAYS| Performing WSAStartup
000991.259| 1369136.0000kb|      8.0000kb added| ALWAYS| Performing WSACleanup
001010.855| 1369060.0968kb|    -76.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001011.233| 1369060.0968kb|      0.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001011.233| 1369060.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001011.234| 1369060.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001012.955| 1369096.0936kb|     36.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001024.284| 1367644.0032kb|  -1452.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001024.284| 1367644.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001024.284| 1367644.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001025.903| 1367788.0032kb|    144.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001038.433| 1391400.0936kb|  23612.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001038.433| 1391400.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001038.433| 1391400.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001039.588| 1391400.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001100.056| 1377928.0936kb| -13472.0000kb added|   WARN| character Thresh does not have animation 'NONE' (spell 'Recall')
001110.799| 1366340.0968kb| -11588.0000kb added| ALWAYS| Performing WSAStartup
001111.226| 1366340.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001118.383| 1358056.0936kb|  -8284.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001118.383| 1358056.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001118.383| 1358056.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001119.632| 1377540.0968kb|  19484.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001132.748| 1390888.0936kb|  13348.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
