000000.000|    9760.0000kb|   9760.0000kb added| ALWAYS| Logging started at 2014-01-09T17:30:29.003
001253.192| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.192| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.194| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.194| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.209| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.209| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.210| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.210| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.226| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.226| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.228| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.228| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.242| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.243| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.244| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.244| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.259| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.259| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.260| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.260| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.276| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.278| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.278| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.292| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.293| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.309| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.311| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.327| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.329| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.342| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.344| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.359| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.360| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.376| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.377| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.393| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.394| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.409| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.410| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.426| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.427| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.443| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.445| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.459| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.460| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.475| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.476| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.492| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.493| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.509| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.510| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.525| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.527| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.542| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.543| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.560| 1312604.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001287.922| 1288244.0968kb| -24360.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001293.741| 1299208.0936kb|  10964.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001293.741| 1299208.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001293.807| 1299208.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001295.542| 1299208.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001315.857| 1301284.0968kb|   2076.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001315.857| 1301284.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001315.858| 1301284.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001317.882| 1301284.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001332.156| 1293888.0000kb|  -7396.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001332.157| 1293888.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001332.157| 1293888.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001333.539| 1285684.0968kb|  -8204.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001347.438| 1326356.0968kb|  40672.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001347.538| 1326356.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001351.990| 1316024.0064kb| -10332.0000kb added| ALWAYS| Performing WSAStartup
001352.061| 1316060.0032kb|     36.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001352.109| 1316060.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001352.418| 1316028.0032kb|    -32.0000kb added| ALWAYS| Performing WSACleanup
001356.285| 1312364.0032kb|  -3664.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001356.352| 1312364.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001395.224| 1315204.0968kb|   2840.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001395.224| 1315204.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001395.225| 1315204.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001397.242| 1331624.0936kb|  16420.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001410.904| 1331796.0968kb|    172.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001459.454| 1309576.0936kb| -22220.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001459.454| 1309576.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001459.454| 1309576.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001459.887| 1309576.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001471.987| 1328224.0000kb|  18648.0000kb added| ALWAYS| Performing WSAStartup
001472.433| 1328224.0000kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001474.804| 1328172.0032kb|    -52.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001474.804| 1328172.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001474.872| 1328172.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001478.986| 1328176.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001495.635| 1330976.0000kb|   2800.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.635| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.635| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.636| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.636| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.636| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.652| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.652| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.652| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.653| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.653| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.653| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.672| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.672| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.672| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.672| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.672| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.673| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.686| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.686| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.686| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.688| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.688| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.688| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.703| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.703| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.703| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.704| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.704| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.704| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.720| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.720| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.720| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.721| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.721| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.721| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.735| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.736| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.736| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.737| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.737| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.737| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.754| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.755| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.755| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.755| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.755| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.756| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.768| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.768| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.768| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.770| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.770| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.770| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.785| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.785| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.785| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.786| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.786| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.786| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.802| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.802| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.802| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.803| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.803| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.803| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.819| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.819| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.819| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.819| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.820| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.820| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.835| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.835| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.835| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.837| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.837| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.837| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.852| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.853| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.853| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.853| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.853| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.853| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.872| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.872| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.873| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.873| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.873| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.886| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.887| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.887| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.903| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.903| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.919| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.920| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.936| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.938| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.952| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.953| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.968| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.970| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.986| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001495.986| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.005| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.005| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.019| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.020| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.035| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.036| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.055| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.055| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.073| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.074| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.090| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.091| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.111| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.112| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.131| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.132| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.148| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.149| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.167| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.168| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.185| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.186| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.203| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.204| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.221| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.222| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.238| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.239| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.257| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.258| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.276| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.277| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.294| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.295| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.314| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.315| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001496.333| 1330976.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001520.254| 1331284.0968kb|    308.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
001520.254| 1331284.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
001520.320| 1331284.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001520.628| 1331292.0032kb|      8.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001523.553| 1310160.0000kb| -21132.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.553| 1310160.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.554| 1310160.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.554| 1310160.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.575| 1310972.0032kb|    812.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.575| 1310972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.576| 1310972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.576| 1310972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.587| 1310972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.587| 1310972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.588| 1310972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.588| 1310972.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.602| 1318452.0968kb|   7480.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.602| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.603| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.603| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.653| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.653| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.654| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.654| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.666| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.666| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.667| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.667| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.679| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.680| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.680| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.690| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.691| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.702| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.703| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.713| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001523.715| 1318452.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
